basho,rank,rikishi,height,weight
2003.07,Jd106e,Azumahikari,174,122
2003.07,Jd106w,Kawase,180,108
2003.07,Jd107e,Sato,173,137
2003.07,Jd107w,Tenshin,176,101
2003.07,Jd108e,Yoshimura,185,137.5
2003.07,Jd108w,Kakutoriki,174,121
2003.07,Jd109e,Ishida,176,116
2003.07,Jd109w,Tochishinzan,174.5,131.8
2003.07,Jd110e,Matsunoumi,174,96.5
2003.07,Jd110w,Kasugasato,175,124
2003.07,Jd111e,Kigawafuji,172,85
2003.07,Jd111w,Umenokawa,173,99.3
2003.07,Jd112e,Yamamoto,171,100
2003.07,Jd112w,Takemura,173,113
2003.07,Jd113e,Miyoshi,173,125
2003.07,Jd113w,Daihagiyama,179,120
2003.07,Jd114e,Shinanogawa,178.5,125.5
2003.07,Jd114w,Asakimizuka,171.5,78.8
2003.07,Jd115e,Kyokuhozan,179.5,122.6
2003.07,Jd115w,Sekinoyama,177,98
2003.07,Jd116e,Miura,174,114
2003.07,Jd116w,Daiikeda,182,101
2003.07,Jd117e,Ashinryu,170,89.5
2003.07,Jd117w,Kasachikara,177,124
2003.07,Jd118e,Kojimaumi,172,81
2003.07,Jd118w,Koshinho,177.5,110
2003.07,Jd119e,Kirinobori,178,99.7
2003.07,Jd119w,Hagurokuni,183.5,152
2003.07,Jd120e,Fukukasuga,175,104.7
2003.07,Jd120w,Kusuazuma,179,110
2003.07,Jk1e,Hisatsukasa,175,104
2003.07,Jk1w,Wakarikido,187,136.7
2003.07,Jk2e,Okanohana,172,102
2003.07,Jk2w,Oishikawa,183,88
2003.07,Jk3e,Adachi,184,137.5
2003.07,Jk3w,Miyakomusashi,187,106
2003.07,Jk4e,Kaganishiki,169,109
2003.07,Jk4w,Yamaryu,179,122.6
2003.07,Jk5e,Hatanaka,173,76
2003.07,Jk5w,Shikinokawa,170,102
2003.07,Jk6e,Hidanosato,166.5,83.1
2003.07,Jk6w,Chichii,179.5,119
2003.07,Jk7e,Asafunatsu,173,130
2003.07,Jk7w,Beppu,172.5,107.5
2003.07,Jk8e,Shokiryu,183,132
2003.07,Jk8w,Kotokaneko,189,104.2
2003.07,Jk9e,Dairissho,169,94
2003.07,Jk9w,Shirakawa,178,120
2003.07,Jk10e,Kohakuzan,170,64.5
2003.07,Jk10w,Tani,180.5,113.8
2003.07,Jk11e,Ogami,173,80
2003.07,Jk11w,Hidaka,173,90
2003.07,Jk12e,Shimoda,174,98
2003.07,Jk12w,Matsumura,180,85
2003.07,Jk13e,Sumie,175,106
2003.07,Jk13w,Tamashinzan,186,113.4
2003.07,Jk14e,Koseki,173,114
2003.07,Jk14w,Ito,174,99
2003.07,Jk15e,Takeda,181,123
2003.07,Jk15w,Soshinzan,180,116
2003.07,Jk16e,Takaurata,177,125
2003.07,Jk16w,Kamiguchi,176,131
2003.07,Jk17e,Kai,174,75
2003.07,Jk17w,Isonokuni,176,125
2003.07,Jk18e,Asakanda,175,101
2003.07,Jk18w,Hara,174,140
2003.07,Jk19e,Asaosodo,180,132
2003.07,Jk19w,Akiasahi,175.5,120
2003.07,Jk20e,Nakane,190,118
2003.07,Jk20w,Takemoto,175,110
2003.07,Jk21e,Ishikawa,174,112
2003.07,Jk21w,Kasugahana,177,102.5
2003.07,Jk22e,Aigaki,179,180
2003.07,Jk22w,Ikemoto,180,120
2003.07,Jk23e,Takeuchi,190,95
2003.07,Jk23w,Ogata,173,110
2003.07,Jk24e,Takahashiyama,175,130
2003.07,Jk24w,Chiyonoretsu,179,112
2003.07,Jk25e,Dewanooka,181,76
2003.07,Jk25w,Yatsurugiyama,180.5,111
2003.07,Jk26e,Hamakairyu,172,110.3
2003.07,Jk26w,Hakunoryu,187,114
2003.07,Jk27e,Arisawa,170,101.6
2003.07,Jk27w,Fujinoshima,183.5,125.5
2003.07,Jk28e,Amanowaka,176,131
2003.07,Jk28w,Misugikuni,174,90.2
2003.07,Jk29e,Kyokuyo,178.5,97.1
2003.07,Jk29w,Fusahikari,171,119.5
2003.07,Jk30e,Wakakairiki,174.5,144.5
2003.07,Jk30w,Wakatora,178,117
2003.07,Jk31e,Kimu,187,139
2003.07,Jk31w,Maegunzan,180,136
2003.07,Jk32e,Iwayama,179,123
2003.07,Jk32w,Yamura,170,116
2003.07,Jk33e,Kainokuni,176,128
2003.07,Jk33w,Todoroki,184,154
2003.07,Jk34e,Kotoshimoda,185,175
2003.07,Jk34w,Miyakokuni,176,79
2003.07,Jk35e,Fujita,188,96
2003.07,Jk35w,Daishowaka,189,160
2003.07,Jk36e,Takeuchiyama,170,95
2003.07,Jk36w,Hori,181,87
2003.07,Jk37e,Yamamuro,175,85
2003.07,Jk37w,Maemashu,173,115
2003.07,Jk38e,Zendaisho,173,90
2003.07,Jk38w,Kawai,183,115
2003.07,Jk39e,Morikawa,173,109
2003.07,Jk39w,Hizume,177,103
2003.07,Jk40e,Omiyamoto,179,71
2003.07,Jk40w,Maeamami,173,93
