basho,rank,rikishi,height,weight
2015.05,Jk5w,Kosenho,184,157.5
2015.05,Jk6e,Sotenryu,186,126
2015.05,Jk6w,Kotozensho,179,82.5
2015.05,Jk7e,Kototaiki,174.5,125.3
2015.05,Jk7w,Kotomyozan,176,163.5
2015.05,Jk8e,Hirotsukasa,168,102
2015.05,Jk8w,Karakawa,180,93
2015.05,Jk9e,Toshinofuji,182,118
2015.05,Jk9w,Ura,172,113
2015.05,Jk10e,Hattori,176,125
2015.05,Jk10w,Inoue,177,125
2015.05,Jk11e,Daiki,182,158
2015.05,Jk11w,Hokuseikai,173,90
2015.05,Jk12e,Yoshimoto,176,90
2015.05,Jk12w,Toyokimura,182,129
2015.05,Jk13e,Tokiryu,171,111
2015.05,Jk13w,Asamorimoto,172,137
2015.05,Jk14e,Sasaki,177,93
2015.05,Jk14w,Oyamatoumi,176,105
2015.05,Jk15e,Saionji,170,119
2015.05,Jk15w,Takada,174,109
2015.05,Jk16e,Awajifuji,180,155
2015.05,Jk16w,Kototakahashi,171,101
2015.05,Jk17e,Watanabezakura,175,94
2015.05,Jk17w,Suzune,181,80
2015.05,Jk18e,Yajima,178,155
2015.05,Jk18w,Obara,187,155
2015.05,Jk19e,Hakuyuki,185,118
2015.05,Jk19w,Sakuyama,170,95
2015.05,Jk20e,Itoku,182,125
2015.05,Jk20w,Fubu,175,75
2015.05,Jk21e,Mibu,185,150
2015.05,Jk21w,Takanonari,177,111
2015.05,Jk22e,Tanaka,175,86
2015.05,Jk22w,Kohakuryu,182,120
2015.05,Jk23e,Hanai,183,147
2015.05,Jk23w,Uminishiki,172,79
2015.05,Jk24e,Inagaki,180,85
2015.05,Jk24w,Hayashi,171,99
2015.05,Jk25e,Kotoanbai,177,95
2015.05,Jk25w,Asayamabana,182,129
2015.05,Jk26e,Nakata,178,100
2015.05,Jk26w,Asatatsuke,170,80
2015.05,Jk27e,Kushibiki,174,113
2015.05,Jk27w,Takeuchi,172,67
2015.05,Jk28e,Fukuminato,179,110
2015.05,Jk28w,Imanishi,174,123
